1.00446 -195.801 0.00253628 0.81953 -0.0144155
1.00446 -195.435 0.000922797 0.824469 -0.0134867
1.00446 -195.068 -0.000577081 0.829284 -0.0131487
1.00446 -194.702 -0.00122226 0.834177 -0.01336
1.00446 -194.336 -0.000369102 0.839233 -0.0138076
1.00446 -193.97 -0.00042627 0.844339 -0.0139428
1.00446 -193.604 -0.000110207 0.849502 -0.0140989
1.00446 -193.237 0.000823094 0.85468 -0.0141393
1.00446 -192.871 0.000585426 0.859748 -0.0138378
1.00446 -192.505 0.000720268 0.864737 -0.0136234
1.00446 -192.139 0.00105336 0.869629 -0.0133597
1.00446 -191.772 0.000541974 0.874381 -0.0129739
1.00446 -191.406 -0.00101187 0.879059 -0.0127754
1.00446 -191.04 -0.00103496 0.883873 -0.013146
1.00446 -190.674 -0.00139973 0.888826 -0.013525
1.00446 -190.308 0.00039123 0.893967 -0.0140376
1.00446 -189.941 -0.000555041 0.899055 -0.0138943
1.00446 -189.575 -0.00111078 0.904218 -0.0140976
1.00446 -189.209 0.00101567 0.90953 -0.0145043
1.00446 -188.843 0.00156554 0.914705 -0.0141324
1.00446 -188.477 -0.00105342 0.91967 -0.013559
1.00446 -188.11 -0.000991469 0.924777 -0.0139448
1.00446 -187.744 -0.00163043 0.930017 -0.0143079
1.00446 -187.378 0.00081613 0.935475 -0.014905
1.00446 -187.012 0.00171914 0.940824 -0.0146061
1.00446 -186.646 0.000954107 0.945943 -0.0139765
1.00446 -186.279 -0.000201493 0.950933 -0.0136271
1.00446 -185.913 1.79433e-05 0.95595 -0.0137009
1.00446 -185.547 0.000227862 0.960965 -0.0136943
1.00446 -185.181 2.90207e-05 0.96595 -0.0136109
1.00446 -184.814 0.000784721 0.97093 -0.0136002
1.00446 -184.448 -0.000258894 0.975806 -0.0133129
1.00446 -184.082 -0.000988921 0.980716 -0.0134077
1.00446 -183.716 -0.00122926 0.985758 -0.0137698
1.00446 -183.35 -0.000630961 0.990966 -0.01422
1.00446 -182.983 0.000124912 0.996258 -0.014451
1.00446 -182.617 -0.00150521 1.00153 -0.0144053
1.00446 -182.251 -0.00133472 1.00701 -0.0149565
1.00446 -181.885 0.000841594 1.01267 -0.0154453
1.00446 -181.519 2.85706e-05 1.01821 -0.0151371
1.00446 -181.152 0.000202373 1.02375 -0.0151266
1.00446 -180.786 0.00178594 1.02926 -0.0150525
1.00446 -180.42 0.0011246 1.03453 -0.0143984
1.00446 -180.054 -0.00115176 1.03966 -0.0139866
1.00446 -179.688 -0.00134102 1.04493 -0.0144084
1.00446 -179.321 0.000278948 1.05039 -0.0148995
1.00446 -178.955 0.000858833 1.05581 -0.0147973
1.00446 -178.589 0.0014664 1.06111 -0.0144828
1.00446 -178.223 0.00103128 1.06622 -0.0139458
1.00446 -177.856 -0.000152798 1.07119 -0.0135681
1.00446 -177.49 -0.000642454 1.07618 -0.0136241
1.00446 -177.124 -0.00077712 1.08125 -0.0138593
1.00446 -176.758 -0.00048835 1.08643 -0.0141439
1.00446 -176.392 0.000422542 1.09168 -0.0143227
1.00446 -176.025 0.000808631 1.09687 -0.014168
1.00446 -175.659 -0.000745941 1.10195 -0.0138719
1.00446 -175.293 -0.00117202 1.10713 -0.014145
1.00446 -174.927 0.000300888 1.11246 -0.0145742
1.00446 -174.561 -0.000123155 1.11776 -0.014464
1.00446 -174.194 0.000293968 1.12307 -0.0145091
1.00446 -173.828 0.000314387 1.12835 -0.0144015
1.00446 -173.462 0.00126548 1.13358 -0.0142863
1.00446 -173.096 0.0012329 1.13864 -0.0138229
1.00446 -172.729 0.00125196 1.14354 -0.0133714
1.00446 -172.363 -0.000578646 1.14827 -0.0129129
1.00446 -171.997 -0.000414851 1.15307 -0.0131248
1.00446 -171.631 -1.32141e-05 1.15794 -0.0132767
1.00446 -171.265 0.000856132 1.1628 -0.0132815
1.00446 -170.898 0.00190914 1.16755 -0.012968
1.00446 -170.532 0.00142247 1.17204 -0.0122689
1.00446 -170.166 -0.00115956 1.17634 -0.0117479
1.00446 -169.8 -0.00195797 1.1808 -0.0121726
1.00446 -169.434 -0.00169924 1.18552 -0.0128896
1.00446 -169.067 -0.00290576 1.19047 -0.0135119
1.00446 -168.701 -0.0016227 1.19581 -0.014576
1.00446 -168.335 0.000911323 1.20136 -0.0151702
1.00446 -167.969 0.000304722 1.2068 -0.0148365
1.00446 -167.603 0.00107767 1.21219 -0.0147249
1.00446 -167.236 0.000908049 1.21744 -0.0143302
1.00446 -166.87 -0.000112378 1.22256 -0.0139977
1.00446 -166.504 0.000634467 1.2277 -0.0140388
1.00446 -166.138 0.00149368 1.23276 -0.0138065
1.00446 -165.771 0.000734789 1.23762 -0.0132594
1.00446 -165.405 0.000106593 1.24237 -0.0129904
1.00446 -165.039 -0.000896364 1.24712 -0.0129513
1.00446 -164.673 -0.00149803 1.25198 -0.0132796
1.00446 -164.307 -0.00123199 1.25704 -0.0138281
1.00446 -163.94 2.1998e-05 1.26227 -0.0142793
1.00446 -163.574 0.000104222 1.2675 -0.0142712
1.00446 -163.208 -0.00131753 1.27271 -0.0142331
1.00446 -162.842 -0.00152246 1.2781 -0.0147156
1.00446 -162.476 -0.00221209 1.28369 -0.0152731
1.00446 -162.109 0.000653271 1.28958 -0.0160832
1.00446 -161.743 0.00245244 1.29539 -0.0158439
1.00446 -161.377 0.00292255 1.30086 -0.0149458
1.00446 -161.011 0.00282714 1.30594 -0.0138755
1.00446 -160.645 0.00246241 1.31064 -0.0128402
1.00446 -160.278 0.000705908 1.31501 -0.0119384
1.00446 -159.912 -8.5156e-05 1.31929 -0.0116799
1.00446 -159.546 0.000842856 1.32358 -0.0117111
1.00446 -159.18 0.000145964 1.32776 -0.0114024
1.00446 -158.813 -0.00183443 1.33191 -0.011349
1.00446 -158.447 -0.00147982 1.33631 -0.0120207
1.00446 -158.081 -0.00100701 1.34092 -0.0125627
1.00446 -157.715 -0.00110662 1.34565 -0.0129314
1.00446 -157.349 -0.00117764 1.35053 -0.0133367
1.00446 -156.982 -0.000339861 1.35558 -0.0137679
1.00446 -156.616 0.00109836 1.36066 -0.0138924
1.00446 -156.25 0.000571049 1.3656 -0.0134901
1.00446 -155.884 0.000762962 1.37047 -0.013281
1.00446 -155.518 0.00103038 1.37523 -0.0130016
1.00446 -155.151 0.00160804 1.37985 -0.0126243
1.00446 -154.785 -4.4866e-06 1.38426 -0.0120354
1.00446 -154.419 -0.000679861 1.38867 -0.012037
1.00446 -154.053 0.000362681 1.39317 -0.012286
1.00446 -153.687 -2.92932e-05 1.39762 -0.0121532
1.00446 -153.32 -0.00168652 1.40207 -0.0121639
1.00446 -152.954 -0.00123831 1.40675 -0.0127815
1.00446 -152.588 0.000202747 1.4116 -0.0132349
1.00446 -152.222 -0.00086054 1.41642 -0.0131607
1.00446 -151.855 -0.000505913 1.42135 -0.0134758
1.00446 -151.489 0.000136926 1.42636 -0.0136611
1.00446 -151.123 -0.000700656 1.43134 -0.0136109
1.00446 -150.757 -0.000740389 1.43642 -0.0138675
1.00446 -150.391 0.000581783 1.4416 -0.0141386
1.00446 -150.024 0.000795962 1.4467 -0.0139256
1.00446 -149.658 -0.000284081 1.45169 -0.0136341
1.00446 -149.292 4.27324e-05 1.45672 -0.0137381
1.00446 -148.926 7.62083e-05 1.46175 -0.0137224
1.00446 -148.56 0.000119594 1.46676 -0.0136945
1.00446 -148.193 0.000183786 1.47176 -0.0136507
1.00446 -147.827 0.000139089 1.47674 -0.0135834
1.00446 -147.461 -0.00168188 1.48169 -0.0135325
1.00446 -147.095 9.35463e-05 1.48687 -0.0141484
1.00446 -146.729 0.00159643 1.49204 -0.0141141
1.00446 -146.362 0.00159298 1.497 -0.0135295
1.00446 -145.996 0.00122727 1.50174 -0.0129461
1.00446 -145.63 0.00102051 1.50631 -0.0124967
1.00446 -145.264 0.000696589 1.51075 -0.0121229
1.00446 -144.897 -0.000407178 1.5151 -0.0118678
1.00446 -144.531 -0.00183737 1.5195 -0.0120169
1.00446 -144.165 -0.000607354 1.52415 -0.0126898
1.00446 -143.799 2.21603e-05 1.52888 -0.0129122
1.00446 -143.433 -1.41158e-05 1.5336 -0.0129041
1.00446 -143.066 0.000106781 1.53833 -0.0129092
1.00446 -142.7 -0.000208716 1.54304 -0.0128701
1.00446 -142.334 0.000101863 1.54778 -0.0129465
1.00446 -141.968 -0.000536585 1.55251 -0.0129092
1.00446 -141.602 5.64229e-05 1.55731 -0.0131057
1.00446 -141.235 -0.000389691 1.5621 -0.0130851
1.00446 -140.869 -0.000941199 1.56695 -0.0132277
1.00446 -140.503 0.000909736 1.57192 -0.0135724
1.00446 -140.137 0.00103469 1.57677 -0.0132392
1.00446 -139.771 -0.000547616 1.58147 -0.0128603
1.00446 -139.404 -0.000605464 1.58626 -0.0130609
1.00446 -139.038 0.00114158 1.59112 -0.0132826
1.00446 -138.672 -0.00129378 1.59583 -0.0128645
1.00446 -138.306 -0.00235395 1.60072 -0.0133383
1.00446 -137.939 -0.000825958 1.60592 -0.0142003
1.00446 -137.573 -0.000694951 1.61123 -0.0145028
1.00446 -137.207 -0.00024314 1.61663 -0.0147573
1.00446 -136.841 -0.000325107 1.62207 -0.0148463
1.00446 -136.475 -0.000151345 1.62755 -0.0149654
1.00446 -136.108 5.59847e-05 1.63305 -0.0150208
1.00446 -135.742 0.000183073 1.63854 -0.0150003
1.00446 -135.376 0.00082324 1.64401 -0.0149332
1.00446 -135.01 0.00117568 1.64937 -0.0146317
1.00446 -134.644 0.00134406 1.65457 -0.0142012
1.00446 -134.277 0.00164161 1.65959 -0.0137089
1.00446 -133.911 0.000700943 1.66439 -0.0131078
1.00446 -133.545 -0.000733894 1.6691 -0.012851
1.00446 -133.179 -0.000386741 1.6739 -0.0131198
1.00446 -132.812 0.00104734 1.67876 -0.0132614
1.00446 -132.446 0.00142706 1.68348 -0.0128779
1.00446 -132.08 0.00104624 1.688 -0.0123552
1.00446 -131.714 0.000227381 1.69239 -0.0119721
1.00446 -131.348 7.33007e-05 1.69674 -0.0118888
1.00446 -130.981 -0.000168802 1.70108 -0.011862
1.00446 -130.615 -0.000858123 1.70545 -0.0119238
1.00446 -130.249 -0.000978983 1.70993 -0.012238
1.00446 -129.883 -6.03523e-05 1.71454 -0.0125965
1.00446 -129.517 -0.000443011 1.71917 -0.0126186
1.00446 -129.15 -0.00134685 1.72385 -0.0127808
1.00446 -128.784 2.17402e-05 1.72871 -0.0132741
1.00446 -128.418 0.00115019 1.73357 -0.0132661
1.00446 -128.052 0.000277092 1.73827 -0.0128449
1.00446 -127.686 -0.000231772 1.74294 -0.0127434
1.00446 -127.319 0.00017497 1.74763 -0.0128282
1.00446 -126.953 -0.000114713 1.75231 -0.0127642
1.00446 -126.587 0.000486557 1.757 -0.0128062
1.00446 -126.221 0.000399029 1.76162 -0.012628
1.00446 -125.854 -0.000799447 1.76619 -0.0124818
1.00446 -125.488 -0.00096901 1.77087 -0.0127746
1.00446 -125.122 -0.0012018 1.77568 -0.0131294
1.00446 -124.756 -6.55048e-05 1.78065 -0.0135695
1.00446 -124.39 0.00157278 1.78563 -0.0135935
1.00446 -124.023 0.00131002 1.79039 -0.0130175
1.00446 -123.657 -6.27171e-05 1.79499 -0.0125378
1.00446 -123.291 0.000338789 1.79959 -0.0125607
1.00446 -122.925 -0.000728252 1.80414 -0.0124367
1.00446 -122.559 -0.00101923 1.80879 -0.0127033
1.00446 -122.192 -0.000621069 1.81358 -0.0130766
1.00446 -121.826 -4.91324e-05 1.81845 -0.013304
1.00446 -121.46 0.000708216 1.82333 -0.013322
1.00446 -121.094 0.000683363 1.82812 -0.0130626
1.00446 -120.728 -0.000683452 1.83281 -0.0128124
1.00446 -120.361 -0.000321842 1.83759 -0.0130626
1.00446 -119.995 -0.000114062 1.84242 -0.0131805
1.00446 -119.629 0.000993778 1.84726 -0.0132222
1.00446 -119.263 0.00121241 1.85197 -0.0128583
1.00446 -118.896 0.0011022 1.85651 -0.0124143
1.00446 -118.53 -0.000327177 1.86091 -0.0120106
1.00446 -118.164 2.37367e-05 1.86536 -0.0121304
1.00446 -117.798 -0.000944488 1.86979 -0.0121217
1.00446 -117.432 -0.000509373 1.87436 -0.0124676
1.00446 -117.065 0.000528644 1.87899 -0.0126541
1.00446 -116.699 -0.00115549 1.88356 -0.0124605
1.00446 -116.333 -0.000402859 1.88828 -0.0128837
1.00446 -115.967 0.000987202 1.89305 -0.0130312
1.00446 -115.601 0.000822753 1.89769 -0.0126697
1.00446 -115.234 0.000356015 1.90222 -0.0123683
1.00446 -114.868 -0.000215151 1.9067 -0.012238
1.00446 -114.502 0.000602921 1.91121 -0.0123167
1.00446 -114.136 0.000993563 1.91564 -0.0120959
1.00446 -113.77 0.00102732 1.91994 -0.0117321
1.00446 -113.403 0.000916516 1.92409 -0.0113558
1.00446 -113.037 -0.00037622 1.92813 -0.0110202
1.00446 -112.671 0.000100418 1.93222 -0.011158
1.00446 -112.305 -0.000639139 1.93629 -0.0111212
1.00446 -111.938 0.000127916 1.94045 -0.0113552
1.00446 -111.572 -0.000378368 1.94459 -0.0113083
1.00446 -111.206 -0.000460398 1.94878 -0.0114469
1.00446 -110.84 0.000569409 1.95303 -0.0116155
1.00446 -110.474 0.000421121 1.95721 -0.011407
1.00446 -110.107 -0.000204605 1.96133 -0.0112527
1.00446 -109.741 -0.00126773 1.96548 -0.0113276
1.00446 -109.375 -0.000885197 1.9698 -0.0117919
1.00446 -109.009 -8.25189e-05 1.97424 -0.0121161
1.00446 -108.643 0.0017186 1.97868 -0.0121462
1.00446 -108.276 -0.000116967 1.9829 -0.0115169
1.00446 -107.91 -0.00103797 1.98713 -0.0115597
1.00446 -107.544 -0.00101535 1.99151 -0.0119398
1.00446 -107.178 -0.000465257 1.99602 -0.0123116
1.00446 -106.812 0.000238068 2.00059 -0.012482
1.00446 -106.445 0.000528057 2.00513 -0.0123948
1.00446 -106.079 0.000302014 2.00959 -0.0122014
1.00446 -105.713 0.000147902 2.01402 -0.0120908
1.00446 -105.347 -0.00132688 2.01843 -0.0120366
1.00446 -104.98 -0.00168457 2.02302 -0.0125225
1.00446 -104.614 -0.000186622 2.02783 -0.0131394
1.00446 -104.248 0.000634809 2.03266 -0.0132077
1.00446 -103.882 0.000732751 2.03742 -0.0129753
1.00446 -103.516 0.00160378 2.04207 -0.0127069
1.00446 -103.149 0.00214325 2.04651 -0.0121196
1.00446 -102.783 0.00109996 2.05066 -0.0113347
1.00446 -102.417 0.000221731 2.05466 -0.0109319
1.00446 -102.051 -0.00124705 2.05864 -0.0108506
1.00446 -101.685 -0.000716906 2.06278 -0.0113073
1.00446 -101.318 0.00132124 2.06701 -0.0115698
1.00446 -100.952 0.00194068 2.07107 -0.011086
1.00446 -100.586 -0.000345469 2.07487 -0.0103752
1.00446 -100.22 -0.00136957 2.07872 -0.0105018
1.00446 -99.8535 -0.00172006 2.08275 -0.0110033
1.00446 -99.4873 -0.000528296 2.08701 -0.0116332
1.00446 -99.1211 0.000236901 2.09134 -0.0118266
1.00446 -98.7549 -0.000809312 2.09564 -0.0117399
1.00446 -98.3887 -0.000770579 2.10005 -0.0120362
1.00446 -98.0225 -0.000125909 2.10456 -0.0123184
1.00446 -97.6562 4.7504e-05 2.10909 -0.0123645
1.00446 -97.29 0.000257234 2.11361 -0.0123471
1.00446 -96.9238 0.00160584 2.11809 -0.0122529
1.00446 -96.5576 0.00150682 2.12237 -0.0116648
1.00446 -96.1914 -0.000863629 2.12644 -0.011113
1.00446 -95.8252 -0.000298909 2.13062 -0.0114292
1.00446 -95.459 0.00214306 2.13485 -0.0115387
1.00446 -95.0928 0.00181404 2.13879 -0.0107539
1.00446 -94.7266 -0.000553432 2.14248 -0.0100895
1.00446 -94.3604 -0.0010665 2.14625 -0.0102922
1.00446 -93.9941 -0.000510008 2.15016 -0.0106827
1.00446 -93.6279 0.000658636 2.15414 -0.0108695
1.00446 -93.2617 5.15445e-05 2.15803 -0.0106283
1.00446 -92.8955 -0.000539443 2.16192 -0.0106094
1.00446 -92.5293 -0.000909382 2.16588 -0.0108069
1.00446 -92.1631 -0.00056152 2.16996 -0.0111399
1.00446 -91.7969 0.000290822 2.17411 -0.0113455
1.00446 -91.4307 -0.000891025 2.17823 -0.011239
1.00446 -91.0645 -0.00137572 2.18246 -0.0115653
1.00446 -90.6982 -0.000541173 2.18688 -0.0120691
1.00446 -90.332 0.000636881 2.19138 -0.0122673
1.00446 -89.9658 0.000111414 2.19578 -0.012034
1.00446 -89.5996 -0.000307505 2.20017 -0.0119932
1.00446 -89.2334 -0.000593785 2.20461 -0.0121058
1.00446 -88.8672 -0.000758737 2.20912 -0.0123232
1.00446 -88.501 -0.000739162 2.21374 -0.0126011
1.00446 -88.1348 -2.31403e-05 2.21845 -0.0128718
1.00446 -87.7686 0.0010017 2.22317 -0.0128802
1.00446 -87.4023 0.00202877 2.22775 -0.0125134
1.00446 -87.0361 0.00127163 2.23206 -0.0117704
1.00446 -86.6699 0.00197397 2.2362 -0.0113047
1.00446 -86.3037 0.000456326 2.24007 -0.0105818
1.00446 -85.9375 -0.00197478 2.24389 -0.0104147
1.00446 -85.5713 -0.00248283 2.24797 -0.0111379
1.00446 -85.2051 -0.000673791 2.25238 -0.0120471
1.00446 -84.8389 0.000909219 2.25688 -0.0122938
1.00446 -84.4727 0.000595904 2.26126 -0.0119608
1.00446 -84.1064 0.000540979 2.26556 -0.0117426
1.00446 -83.7402 -0.000581305 2.26979 -0.0115445
1.00446 -83.374 0.000246117 2.27409 -0.0117573
1.00446 -83.0078 0.000619865 2.27837 -0.0116672
1.00446 -82.6416 -0.000203316 2.28256 -0.0114402
1.00446 -82.2754 1.7968e-05 2.28677 -0.0115146
1.00446 -81.9092 6.91818e-05 2.29099 -0.011508
1.00446 -81.543 0.00104219 2.29519 -0.0114827
1.00446 -81.1768 -0.000330562 2.29926 -0.011101
1.00446 -80.8105 -0.00124607 2.30337 -0.011222
1.00446 -80.4443 -0.000406688 2.30764 -0.0116783
1.00446 -80.0781 5.30474e-05 2.31198 -0.0118272
1.00446 -79.7119 -0.00118631 2.3163 -0.0118078
1.00446 -79.3457 -0.000794071 2.32078 -0.0122422
1.00446 -78.9795 0.00118706 2.32537 -0.012533
1.00446 -78.6133 0.00122321 2.3298 -0.0120983
1.00446 -78.2471 0.00100367 2.33407 -0.0116503
1.00446 -77.8809 0.000364597 2.3382 -0.0112827
1.00446 -77.5146 0.000784998 2.34228 -0.0111492
1.00446 -77.1484 0.000414023 2.34626 -0.0108617
1.00446 -76.7822 0.000195994 2.35018 -0.0107101
1.00446 -76.416 6.4202e-05 2.35408 -0.0106383
1.00446 -76.0498 0.000361104 2.35797 -0.0106148
1.00446 -75.6836 -0.00120568 2.36181 -0.0104825
1.00446 -75.3174 -0.000516375 2.36581 -0.010924
1.00446 -74.9512 0.000102802 2.36988 -0.0111131
1.00446 -74.585 -0.0010829 2.37393 -0.0110755
1.00446 -74.2188 -0.000706993 2.37813 -0.011472
1.00446 -73.8525 -0.00142308 2.38243 -0.0117309
1.00446 -73.4863 -0.0006701 2.38692 -0.012252
1.00446 -73.1201 0.0017049 2.39149 -0.0124974
1.00446 -72.7539 0.00298558 2.39584 -0.011873
1.00446 -72.3877 0.0016292 2.39979 -0.0107797
1.00446 -72.0215 1.62526e-05 2.40352 -0.010183
1.00446 -71.6553 -0.000888649 2.40725 -0.0101771
1.00446 -71.2891 0.000610151 2.41109 -0.0105025
1.00446 -70.9229 -7.82567e-05 2.41486 -0.010279
1.00446 -70.5566 -0.00157516 2.41863 -0.0103077
1.00446 -70.1904 -0.000536081 2.42262 -0.0108845
1.00446 -69.8242 -0.00120302 2.42667 -0.0110808
1.00446 -69.458 -0.000723414 2.43089 -0.0115213
1.00446 -69.0918 0.000303936 2.43521 -0.0117862
1.00446 -68.7256 -0.000128698 2.43949 -0.0116749
1.00446 -68.3594 -0.000300743 2.44378 -0.011722
1.00446 -67.9932 0.000585331 2.44811 -0.0118322
1.00446 -67.627 0.000542978 2.45237 -0.0116178
1.00446 -67.2607 0.000968477 2.45655 -0.0114189
1.00446 -66.8945 0.000294347 2.4606 -0.0110642
1.00446 -66.5283 0.000816729 2.46461 -0.0109564
1.00446 -66.1621 0.00175038 2.46851 -0.0106573
1.00446 -65.7959 0.0008624 2.47218 -0.0100163
1.00446 -65.4297 0.000715348 2.47573 -0.00970044
1.00446 -65.0635 0.00140671 2.47919 -0.00943847
1.00446 -64.6973 -0.000194291 2.48246 -0.00892329
1.00446 -64.3311 -0.00111003 2.48575 -0.00899444
1.00446 -63.9648 -0.00167008 2.4892 -0.00940091
1.00446 -63.5986 -0.000146298 2.49286 -0.0100125
1.00446 -63.2324 -0.000331338 2.49655 -0.0100661
1.00446 -62.8662 -0.00123202 2.50028 -0.0101874
1.00446 -62.5 7.26625e-07 2.50418 -0.0106385
1.00446 -62.1338 0.000334908 2.50807 -0.0106383
1.00446 -61.7676 -0.000264579 2.51192 -0.0105156
1.00446 -61.4014 -0.000974063 2.51581 -0.0106125
1.00446 -61.0352 -0.000220309 2.51983 -0.0109692
1.00446 -60.6689 0.000345647 2.52387 -0.0110498
1.00446 -60.3027 0.000839184 2.52787 -0.0109232
1.00446 -59.9365 -5.20176e-05 2.53176 -0.0106159
1.00446 -59.5703 -0.00113894 2.53565 -0.0106349
1.00446 -59.2041 -0.000222543 2.5397 -0.011052
1.00446 -58.8379 -0.000737506 2.54378 -0.0111335
1.00446 -58.4717 -0.00122284 2.54796 -0.0114036
1.00446 -58.1055 0.000271257 2.5523 -0.0118513
1.00446 -57.7393 0.00103616 2.5566 -0.011752
1.00446 -57.373 2.60094e-05 2.56076 -0.0113725
1.00446 -57.0068 -0.000937657 2.56492 -0.011363
1.00446 -56.6406 -0.00037348 2.56921 -0.0117063
1.00446 -56.2744 0.00120254 2.57355 -0.0118431
1.00446 -55.9082 0.00152952 2.57772 -0.0114027
1.00446 -55.542 -0.00206253 2.5817 -0.0108426
1.00446 -55.1758 -0.00202517 2.58594 -0.0115978
1.00446 -54.8096 -3.93797e-05 2.59046 -0.0123395
1.00446 -54.4434 0.00102093 2.59499 -0.0123539
1.00446 -54.0771 -0.000528697 2.59937 -0.01198
1.00446 -53.7109 -0.000247294 2.60383 -0.0121736
1.00446 -53.3447 0.00126831 2.60832 -0.0122641
1.00446 -52.9785 0.00148529 2.61264 -0.0117996
1.00446 -52.6123 -0.000944574 2.61677 -0.0112557
1.00446 -52.2461 -0.000258781 2.62101 -0.0116016
1.00446 -51.8799 0.00121772 2.6253 -0.0116963
1.00446 -51.5137 0.00161752 2.62942 -0.0112504
1.00446 -51.1475 0.00140219 2.63332 -0.010658
1.00446 -50.7812 0.000539523 2.63704 -0.0101445
1.00446 -50.415 0.000109153 2.64068 -0.0099469
1.00446 -50.0488 -0.000205594 2.64431 -0.00990689
1.00446 -49.6826 -9.50506e-05 2.64796 -0.00998218
1.00446 -49.3164 -1.72591e-05 2.65163 -0.0100169
1.00446 -48.9502 -0.000677479 2.6553 -0.0100233
1.00446 -48.584 0.000124131 2.65906 -0.0102713
1.00446 -48.2178 0.000300332 2.66281 -0.0102259
1.00446 -47.8516 -0.00118025 2.66651 -0.0101158
1.00446 -47.4854 -0.00101273 2.67037 -0.0105481
1.00446 -47.1191 0.00134675 2.67437 -0.0109189
1.00446 -46.7529 0.00120805 2.67819 -0.0104257
1.00446 -46.3867 0.000575104 2.68185 -0.00998327
1.00446 -46.0205 -0.000919846 2.68543 -0.00977266
1.00446 -45.6543 -0.00139019 2.68913 -0.0101095
1.00446 -45.2881 0.000540225 2.69302 -0.0106186
1.00446 -44.9219 0.00140761 2.69683 -0.0104207
1.00446 -44.5557 0.000133379 2.70046 -0.00990523
1.00446 -44.1895 0.000245784 2.70407 -0.00985634
1.00446 -43.8232 -0.00111509 2.70765 -0.00976633
1.00446 -43.457 -0.00214342 2.71137 -0.0101747
1.00446 -43.0908 0.000126719 2.71539 -0.0109596
1.00446 -42.7246 0.00113648 2.71938 -0.0109132
1.00446 -42.3584 -0.000175122 2.72323 -0.010497
1.00446 -41.9922 -0.00103967 2.72709 -0.0105611
1.00446 -41.626 -0.000630543 2.7311 -0.0109418
1.00446 -41.2598 0.00160057 2.73519 -0.0111727
1.00446 -40.8936 0.00237386 2.73907 -0.0105865
1.00446 -40.5273 0.00147592 2.74263 -0.00971714
1.00446 -40.1611 0.001171 2.74599 -0.00917664
1.00446 -39.7949 -7.36199e-06 2.74919 -0.00874777
1.00446 -39.4287 -0.00101786 2.7524 -0.00875047
1.00446 -39.0625 -0.00127128 2.75574 -0.00912318
1.00446 -38.6963 -0.000617098 2.75925 -0.00958873
1.00446 -38.3301 0.000297415 2.76284 -0.00981468
1.00446 -37.9639 0.000402661 2.7664 -0.00970576
1.00446 -37.5977 -0.000786624 2.7699 -0.00955826
1.00446 -37.2314 -0.00221336 2.7735 -0.00984633
1.00446 -36.8652 -0.00204936 2.77741 -0.0106568
1.00446 -36.499 -0.00112117 2.78158 -0.0114073
1.00446 -36.1328 0.000674663 2.78591 -0.0118179
1.00446 -35.7666 0.00266728 2.79015 -0.0115708
1.00446 -35.4004 0.00291625 2.79403 -0.010594
1.00446 -35.0342 0.00278481 2.79752 -0.00952603
1.00446 -34.668 0.00148089 2.80063 -0.00850617
1.00446 -34.3018 -0.00114467 2.80355 -0.00796385
1.00446 -33.9355 -0.00126721 2.80662 -0.008383
1.00446 -33.5693 -0.00102349 2.80986 -0.00884706
1.00446 -33.2031 -0.000647995 2.81324 -0.00922184
1.00446 -32.8369 9.4686e-05 2.8167 -0.00945914
1.00446 -32.4707 0.000934127 2.82015 -0.00942442
1.00446 -32.1045 -0.000665898 2.82348 -0.00908233
1.00446 -31.7383 -0.00180687 2.82689 -0.00932615
1.00446 -31.3721 0.000422028 2.83055 -0.00998784
1.00446 -31.0059 0.00163715 2.83415 -0.00983325
1.00446 -30.6396 0.000928459 2.83753 -0.00923371
1.00446 -30.2734 -0.000543119 2.84079 -0.00889365
1.00446 -29.9072 -0.00144986 2.84412 -0.00909255
1.00446 -29.541 -0.000713263 2.84764 -0.00962346
1.00446 -29.1748 0.000130672 2.85126 -0.00988467
1.00446 -28.8086 -0.000457317 2.85487 -0.00983677
1.00446 -28.4424 0.00033561 2.85853 -0.0100042
1.00446 -28.0762 0.000473006 2.86215 -0.0098813
1.00446 -27.71 0.00059479 2.8657 -0.00970808
1.00446 -27.3438 0.000417115 2.86918 -0.00949022
1.00446 -26.9775 -0.000674362 2.8726 -0.00933746
1.00446 -26.6113 -0.000331415 2.87611 -0.00958438
1.00446 -26.2451 -0.00110648 2.87966 -0.00970575
1.00446 -25.8789 -0.00103735 2.88337 -0.0101109
1.00446 -25.5127 -0.000205071 2.88721 -0.0104908
1.00446 -25.1465 0.00189127 2.89108 -0.0105658
1.00446 -24.7803 0.00188278 2.89469 -0.00987325
1.00446 -24.4141 0.00139882 2.89806 -0.00918371
1.00446 -24.0479 -0.000266815 2.90123 -0.00867144
1.00446 -23.6816 -0.00157922 2.90444 -0.00876911
1.00446 -23.3154 -0.000899517 2.90787 -0.00934744
1.00446 -22.9492 -0.00137011 2.91141 -0.0096768
1.00446 -22.583 -0.000230478 2.91514 -0.0101786
1.00446 -22.2168 0.000667381 2.9189 -0.0102629
1.00446 -21.8506 0.00026946 2.92256 -0.0100185
1.00446 -21.4844 0.000333169 2.9262 -0.00991978
1.00446 -21.1182 -0.000720537 2.92978 -0.00979777
1.00446 -20.752 0.000689524 2.93347 -0.0100616
1.00446 -20.3857 -0.000571411 2.93706 -0.00980909
1.00446 -20.0195 -0.00111473 2.94073 -0.0100183
1.00446 -19.6533 0.00025276 2.94455 -0.0104265
1.00446 -19.2871 -0.000429099 2.94833 -0.0103339
